feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,fraudulent
0.6938324733796147,0.7874477638094407,-0.8305994827085964,0.5717752286045388,1.6991165515739182,1.0775525534494013,0.8320726122549544,-0.02127800763616229,1.1310739555110534,1.155929836280573,0
1.9430064574748802,0.0067462692662199515,-0.06125352060682422,0.8391176315101501,-1.2446402671654613,-0.5772102048543036,-0.1969806101940391,0.8638246503721188,-0.8253303003360959,-0.678782597681244,0
2.378176910676441,1.6280159975660662,0.583837481663938,2.287993173240681,0.3175925400573548,-0.4753795455552522,-1.7169651120401241,1.1781673368906598,-2.5400046659430773,-1.3565063069500511,0
0.23473907062111005,0.2175620253273649,0.6346549522852384,0.049396365349718044,-0.8889942276941697,1.8213155131695242,-0.5759436408601374,-1.6926392826755539,-1.0318261428461155,-0.7117915559087112,0
-1.0003573476737146,-0.6017203204092056,-0.2228711028181423,-1.2229030405048036,0.08794421064162257,1.4997159945472152,1.706916980446584,0.02481445411507573,1.4232599764811744,0.8231940417237165,1
0.24715949650193764,0.5709533553297745,1.1760671394098514,-0.3822655695138204,-0.9149845413809384,-0.26396800324906594,-0.829590302855111,1.0504005154134854,-1.0011687194242789,0.06269600216511931,0
-0.32317204403562644,-1.1334795275313159,0.5057535124507913,-0.4196279597189737,1.1046452024006008,0.608041822847898,-0.32712961757594744,0.8366398765221897,0.43858406192294636,1.5049374083204157,0
0.207048560761332,-0.16998625937862913,0.05756490175008468,0.631246097670472,-0.7512758249199605,0.031792493507328067,-0.8075323383065296,-0.24924046731241023,-1.144905500600139,-1.452134119306013,0
0.22981637513693684,-0.2502003848026802,1.3039754596568345,-0.37614129006602004,-0.2752941189709766,0.5355441685786919,-0.3127956106573208,2.097252270332311,-0.9110879036475468,0.3094196730687015,0
0.6862781867869108,0.40542620742947927,0.2984478747234075,-0.014628566961828246,-0.7686482939132646,-0.21013931653838328,-0.038122949968664596,1.19845879880404,-0.3609238481070453,-0.06212420649064661,0
2.0407622286854323,-0.21165611004912901,0.32546107139179264,0.9702557184854582,0.8805732576197509,0.028928519044153684,0.3908513773464079,0.6364637839005759,-0.4637729923880281,0.6763714286538577,0
-0.6453987367491747,-1.314882994006757,0.6928572781837486,-0.33616847483710005,-0.7501243991529383,0.7651963394930444,-1.7428550764846116,-1.1603336808558604,-0.7616474211137423,-0.16692935111365154,0
0.024359834801208225,-0.9380923548629247,-2.0771361236267625,1.5332547641368879,2.3806480047677026,1.879845742287216,-0.41517462680697703,0.3797711872248897,1.2875923131893041,0.25758692991997284,0
0.587172381064626,-1.9317766985169633,-0.5075468746161667,1.2846191533416234,-1.1951838827744052,-1.407648360345124,-1.1214664431822885,-1.0603351988959375,-1.4553198248879837,-2.4068365243059286,0
-0.4364613694981396,1.1912013068136276,-0.6770099966036185,0.5683011419186057,-0.8609407098744963,-0.3155768843613566,-0.501440116802278,-1.269540851255,-0.6046675773734463,-1.9307838743573271,0
-1.3101835633674785,-0.46229984324346296,-1.0573486564807364,-0.07273378540714713,-1.2759097061939007,-0.7233758014517541,-0.5049165664103651,0.3597752864794688,0.15032257492633466,-1.735603744421319,0
0.21767520024059933,-1.0109839027990468,0.2692889182485785,0.8137718291336011,0.899754013967154,0.3014140613598877,-1.7543245933033527,1.959591015101874,-0.7744329799771921,0.12006496823772414,0
-0.13625388525288792,0.5523549405920714,2.2526024537903298,-1.898157897813652,-1.337691876083067,-0.5834321076090904,0.2551986825059609,-1.122747182210937,-0.5102666281777161,1.387397159525965,0
0.973840197062861,-1.220645792632872,0.7437758731546235,-0.14891694083493098,-1.6333429736869152,0.8383991236956619,-0.6554147864783414,-0.8059909823854593,-0.8813320379050404,-0.18124980895576343,0
-0.49378260089058623,0.28263555267633805,0.35767333702591964,-0.7070695456101653,-0.9166774637540935,1.4429536860122396,0.03248856376529558,-1.0493552327109843,-0.04072906907049955,-0.10388504205546824,0
-0.4206097348733453,-0.614052862199922,0.4406936257395308,-0.9169380881749343,-0.9487909619794338,-0.9242727801120816,-0.024377793675170553,0.4145408808493075,0.18913632815484532,0.38547901712771676,0
0.6438988797528826,-1.3898557621603815,-0.75275307764789,0.11681156165057119,1.3006586464332883,1.1331387072695316,1.163781611199506,-0.3282849336597033,1.4530009767139154,1.4877033068190175,0
0.4900356160917129,0.9092538366702374,0.31490617458352405,0.14289471599080103,-0.7185626802921284,1.6666156018031746,-0.10741243641583784,-0.07543184862433074,-0.6611342078626881,-0.5448575622381779,0
1.4075903349805843,-0.9092004172178482,0.6884844966912591,0.09467209811926412,-0.45242732955075593,-1.736149671892689,0.541545689634953,-0.7063821611701929,-0.5379191346090324,0.31837716589387405,0
-0.11821590773535208,-0.05488128003524975,0.5653526117054773,0.2724199301672778,-0.5449342292080492,0.9629128657097723,-0.9142557235842848,-0.529307097036418,-1.2366590984949903,-1.049452205728839,0
0.9470285368958995,1.1841966209938533,-0.24513560557680378,0.7656754223460818,1.0038000131699825,0.14410796136502518,0.1593109140065598,-0.8199630531806972,0.05589011115508756,0.41344506344877857,0
-2.1258639945316133,2.2213540912806526,1.6026688471749002,-3.0195329811711042,-1.5147016925299834,-0.12197571578113069,-0.31255592056599785,-0.6642352315464066,0.8982249604255539,2.015970520258774,0
-0.2311481971119675,-1.521823247450277,0.5118667051005313,-0.35171604403823337,0.6759422988540196,0.34632734739528875,-0.23573456661739917,-2.82375650844114,0.1670407802656289,1.0040641222408329,0
-1.2568015358997375,-0.17356975821057302,1.377645766028349,-2.093073042698548,-0.7796963525698907,0.4119927068569059,-0.09750268639909701,-0.15764648015067148,0.5369811349032996,1.7024485486480285,0
0.06548058406318841,1.1064434628336925,-0.009453031535726594,0.2580594761670086,-0.09758579783990927,-0.44672857700697205,0.14923688441114893,-1.127301176869204,-0.38814782861126473,-0.6453951436579639,0
-0.07346609916704712,0.894323007079166,0.6963790328603736,-0.32970795408486564,0.13502709574400387,-2.1586091709819657,-0.5672329388691665,0.33889226537259903,-0.22009750918688592,0.6962398435593147,0
-0.26770391499805984,3.805141034990148,-0.02376758368740817,-0.8269923250329307,-0.9700269618736234,-1.1638609415520806,0.26596993702433347,-0.6299932721827097,0.6080455449035027,0.4270702623638623,0
-0.3348196748644813,-1.5341208238262747,0.6368552970542941,-1.262199837041526,0.40672850272528155,-0.5556769563394143,0.7428441738717686,-1.2144450349996585,1.0601656436707434,2.020351942405678,0
1.3603407415935407,0.4733105836114977,-0.4774157116132285,1.219768654351799,1.7619543079561641,0.9408707246917059,0.4132040293069493,-2.4089376756734375,0.1804035831373361,0.6092661874088316,0
-0.7282700653695711,0.1734267696578555,-0.34516321617555024,-0.2626771515439222,-1.694759754944543,0.6836980091470106,-0.8308348099041052,-0.02555728423528084,-0.27663534288008074,-1.2648605742713068,0
1.0946606038049609,-1.3611551050057051,1.2559958348699416,0.8775075920704483,-1.3046329157321583,-0.52286469237466,-2.243657934756123,1.9760353688171117,-2.55491364673496,-1.3767591857632546,0
0.5255329906081898,-0.022766926865727195,0.7902125059696155,0.2213771313947079,-0.48646038118124957,-0.4168262511228776,-1.1651384972241583,1.8891118308035666,-1.0761996625611827,-0.1474286423385517,0
-0.622563002827494,-1.2139637598861481,-0.41340500174558636,-0.3406454759048185,1.5476360532960354,-0.04045010233040784,0.04940462443666955,-0.3911614688049208,1.386238591843131,1.689355017717932,0
-0.6347513070747782,-1.2664960061367823,-0.3294115429950918,-0.6405725760699414,0.4541339372682946,1.1127458419661476,1.0398363683174254,0.5741889009430406,1.109361690980217,0.7274307977352217,1
-0.3841312209060545,0.35092926472434455,0.18956249805262604,-0.27897273792905564,-0.9423097257000496,0.7445825265396127,-0.4582614379742706,1.6712960865658122,-0.3799615482196786,-0.587884201950884,0
0.7520962350955824,-0.3993137759158032,-0.4056267035716265,1.4323024590324984,-2.0247990474779676,-2.2430832683518513,-1.6735637018697835,0.817141871950226,-2.0400327354568493,-3.0963521664616267,0
0.7431951311312698,-0.8976929017202573,0.9440811419579799,0.258488716069683,0.6649400304406318,0.48469837966319795,-0.38100082004586594,-0.7766012599523319,-0.7414581626329632,0.6326045583074159,0
-0.5738734351628392,1.4946025429464425,-0.28069534825166,-0.28330782438646834,-0.27662683797615606,2.1587236072381364,0.2013527972657944,0.17576043763060306,0.312415362796944,-0.2604345461984392,0
-0.7263390945527176,-1.7096613115212749,-0.8957352829480278,-0.044336984462310935,-2.0864052496293968,-1.261928255758641,-0.6912964844244717,0.5035451666797515,-0.17052861658036375,-1.8997905168616207,0
1.232840072058117,0.3452079299056613,1.0221512724535282,0.4742612981276905,0.12877048321577264,-1.3547567622272438,0.04361326207345612,-0.3111530832386881,-1.2091037664767332,-0.05009902331477931,0
-0.5537906219147732,-0.7488091881825255,0.18120982830260898,0.22889419296066,-0.8498304438617701,0.21903449637358774,-0.8992317106931222,0.2456404766465946,-1.0847023015080066,-1.5490015615853554,0
-0.07833936585902802,0.6019916566349158,1.26225323102642,-0.5210772082791625,0.05112629056846546,-0.5529098803936277,0.013873533521268676,0.9551012067576127,-0.6742268950855939,0.4393288591644664,0
-0.5518359388125306,-0.8870677833091805,-0.34765392456532845,-0.28458179297547515,-1.8103184342112768,0.19528289934902504,-0.2221331160135351,1.2398873805652784,-0.2765537908638073,-1.4418681575026244,0
-0.4387741401753048,0.03883908982631624,-1.2494052561077698,0.37167725600110657,-2.376532490910527,-1.2542436635566028,-1.125602771831696,0.27056562099612147,-0.3357066577759298,-2.3464485405890425,0
1.0221048626312137,-0.6904720848459611,-0.29734929072395905,0.6198778321907601,2.0653954399256764,-0.5951701168019646,1.1173101341048204,-1.1405197120742543,0.7586708450620981,1.3549280841570586,0
-0.5200434965007242,-3.374780000273669,1.547110781516803,-2.1849834782426942,-1.240663029342047,0.47647407533437225,0.96012678890859,0.6172551537806803,0.4905255578206656,1.6572371726426356,0
-0.3451084078629936,0.2210597808251161,-0.2366381298146598,0.5971175290700498,0.634932506014498,1.066775915543726,-0.048364389639878665,0.33164509060348113,-0.4405743745598483,-0.9199571180899627,1
2.279606826710723,-1.210163617709859,0.5682547099214257,1.6634455382542215,0.06222117255003196,-0.9720328472001286,-0.8919362188781552,2.433928296104565,-1.8746066333433238,-0.7856381676070587,0
0.8351996649948492,-0.24016091465871978,-0.06957402586775313,0.6946062216278264,0.47170284873914725,-1.172649990321315,-0.5896915631009332,0.8155965298975831,-0.2642917924143298,0.23109351880708753,0
0.5179117856508549,-1.3684983082425939,0.22478519610418296,0.7829443589506049,-1.445655577527407,0.649848666491748,-1.303755663399143,0.447108621644732,-1.6853123043368503,-1.9196080151045396,0
-0.6237610166907357,-0.8291786632619764,0.007984624155113989,-0.5186352616213121,-1.10355036674631,0.6032005094065439,-0.15236711863923283,0.9377604415164669,-0.047507413010597334,-0.5613955367857307,0
1.536660517488546,1.4881412205626854,0.4958527496273392,0.36782822631836065,-1.5550926874628803,0.4030932601836948,-0.6603151333862356,-0.420470541233599,-1.0546431865446169,-0.4589497194869341,0
0.0010888183801832508,-1.0449727325943556,1.1886058871281644,-0.8903845012937137,-1.5624280670505322,-0.8966938539354239,-0.8583823209786952,1.3107462703666715,-0.6996286261426726,0.2699461070951916,0
1.6102532550465025,-0.6160048877428866,0.6108933617262603,1.540378171878202,-0.6518670703317225,-1.8902787006768584,-1.3582746091017979,-0.23990517558057128,-2.3329863364896934,-1.732349139420314,0
-0.7739198393938264,0.8198867211378685,-1.3462418957728897,-0.8860310278987553,-0.836535135557569,1.9208680206256052,1.582077382425805,-1.1415202614843352,1.8745081955601919,0.10098954011421762,1
0.30962957814530967,-0.10590757965526194,-0.33534639515841547,-0.4583940213898922,-1.5276783342119342,-1.7605505670373005,0.2535893001310576,-1.1028343048837552,0.4271770693813612,-0.0860169621940578,0
1.014288556224651,0.1738109789261064,1.5399802732429495,1.2612815041628003,-0.758160875521654,0.7641632517792946,-3.243644942254822,3.3132097748560247,-3.1027086440331257,-1.3987427149265597,0
1.1127134666787952,-2.059019933664945,-0.04353262659966083,1.2889056705274629,-1.4319088832358204,-0.4985415911866379,-1.339356938455653,0.10349780871967916,-1.8334707085880173,-2.1737660893369326,0
0.3313918975526377,-0.7108967449947002,-0.21385448760072664,0.15141062980944642,-1.691177273445106,-1.155027912533362,-0.4472397979543095,-1.4460576933172047,-0.5766978874213826,-1.2268901648774522,0
0.3113623204881642,1.3284508302229046,-0.3466581969539303,0.5665153566078683,-1.327166762383186,0.012581196458969034,-0.548219817164344,-1.2300815709734534,-0.8500320771840782,-1.6752300046691708,0
-0.2950971179722641,-1.7234864379668287,-0.05355087381236641,-1.3372316942581208,-1.00438485357173,-1.2991594421030475,0.7897268820799576,-0.5575866306945372,1.290072724668804,1.2046022452078402,0
-0.2155964128323653,-0.1557392858077064,2.0437181677432794,-1.2643778519089193,-0.0514397497053946,-2.1579742636168127,-0.28583595746921037,-0.33878807192294486,-0.5643545498255393,1.5455250010526924,0
1.1784470879070805,0.3814701201303978,-1.1338569428859069,1.132078645742114,0.019000824387525688,0.95918978847944,-0.5829178155974024,1.2925454143584767,0.2373013847406082,-0.2244019429805029,1
-1.6168232039422459,-1.7810614430758283,-0.5179067184002156,-2.511689942564877,0.8415524092055868,-2.6017922498787196,2.5645449245059795,0.49175244324552736,3.5839653877478272,3.323790304309567,0
1.0183727669434939,1.4011796958736362,-0.5996564534576068,0.4989599770616833,0.5345268794585063,2.2384689456483087,-0.7726221295438751,-1.1759173144624682,0.7330258810648602,1.275622445593728,1
-0.30533740342951843,2.246169149039136,0.03870990485350986,-0.5395321559896229,-0.8032263315299447,0.36348499653875044,0.06056893679969252,-1.2340079047305155,0.20952114404434075,0.0009879841940562076,0
0.1630811665472313,-0.23018282095954581,0.6585542434720938,-0.0919663477278368,0.0339323903054879,0.9806385208843404,-0.9722073319473876,0.8342944804601181,-0.41992142719481235,0.5816059242723262,0
-1.024480541536204,0.9350987464130401,0.5048366987661783,-0.9576317534557567,-0.3789204330768912,0.10210284159133953,-1.0405353833961886,0.44534970431930154,0.2706490992303136,0.8292848476359737,0
-1.5733041390526536,-2.3718426666478165,0.42396544856982166,-1.4697271589411505,-0.7024415979621371,-0.4725998923825471,-0.9565488332530786,-1.2902525478681202,0.6874067160018081,1.0034008826445686,0
1.5653811927816834,0.34507664044294956,0.8763979996946326,0.31929170962474895,-0.7555004160582449,0.17722014625882707,-0.14935391277074367,2.138719923859042,-1.0721030578260282,-0.014795780377706694,0
-1.6468172209225262,0.27196871795833033,-0.382470296105712,-0.9060718089385043,0.003349952610998998,0.5875907372795366,0.8553740422178809,-2.265193674050317,0.903810034434148,-0.1434350140289547,1
1.3551527572159998,1.3733201218069346,0.8048870991868652,0.34759557122630286,-1.984777430552191,0.5441707791839625,-1.1237829093350693,-1.3581714546117902,-1.6065128307369612,-0.9445547410384779,0
-0.7911973897505168,-1.5137185533684565,1.5467505040837441,-0.9781715284773939,-2.0306327200736884,-1.9846043144125372,-2.20480436815306,-1.4389378763129774,-1.4147948001899389,-0.3620049710221656,0
-3.0529999553333926,-0.17339459096349502,1.8463780257482094,-4.508512533902817,-2.0455139802268567,1.0279771403754159,0.9047593757625354,-0.5630757426508088,1.9724277629216416,2.920801875314203,0
-1.399795974319849,-0.20748771265633204,0.1349067308999325,-1.9054666646998126,-1.4018553086608578,-1.3037051535897313,-0.12688559599641636,0.46706263974125073,1.301382491939871,1.1856428398463292,0
-0.28322752947856034,1.2585383196672497,1.1383858508825202,-0.4035080701757478,-0.4718022148760472,1.3971529138660268,-1.7189402735563688,-0.0014029856391269372,-0.8726770945655388,0.41230923964059646,0
-0.4033386893317752,0.8924244127009261,0.23953856314568864,-0.6222029535263792,-0.0641046569468566,-0.4616825506295117,0.7171650651055423,0.20877573890557344,0.3421116918208588,0.33425395786111317,1
